row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
494,7.150624721404975,13.582967426470386,12.573994352450109,2.204171029728156,3.737813352719269,3.207232301801913,8.997192213097193,11.604038787074094,8.398392694204569,7.51702443339472,4.110498443858027,7.887488573685405,6.983761441540433,12.338740038881502,1.327510614641246,13.413723780303345,12.366148182849775,2.9049576166976814,9.4586911126856,7.94026569004659,4.468171660127913,12.882610191880485,12.802970945999203,13.16557356769444
495,8.649847021982804,11.18602561160932,12.479980024960797,2.6460473716573194,4.102229217224604,2.310137242412437,9.279008342833896,11.333994433167069,8.505142178023538,8.160680939209234,6.39566728238161,8.902798166477272,7.468195674425846,13.551239074457099,0.8786122892946588,13.210233876925539,12.814878755015137,3.1279400000232345,11.431291457869724,8.854821510514878,4.894383311451021,12.332354256567944,14.51589763646729,12.526476075556698
496,8.526049710977686,11.48942440842781,13.762670011639965,0.6659995948142412,3.371304228334208,2.178177654048243,8.001674007508136,10.978943255058713,8.645430109886323,7.423524929992692,6.025838856486218,7.929667722602217,10.395589311251303,14.157442344003197,4.842428454909525,13.89098677238032,8.573044110612074,4.036552317467747,11.548490938658171,7.1002316281099285,4.535048244268884,14.333931733006539,14.201872173987192,11.467015486189217
497,7.931383853813846,8.301876459181956,14.627987089788283,1.634336552344498,4.170154569059041,3.2674126959415655,6.685626563483464,10.605147291016447,7.269131901908354,6.569000585302971,7.455144788549719,7.932757038450059,7.277123854417685,11.430925861756148,2.8185935387346293,13.760010295389739,11.770546916339349,4.157787753346507,11.462067273481372,7.972741775581577,6.292961811710573,13.263556023604824,14.167091364753594,11.003223574521728
498,7.753998291903337,10.237928287543577,12.952773591318607,3.153623949872925,5.26689939843219,4.208738747333964,6.820430627092463,10.875812158559826,8.2335626677836,7.394965558471251,5.914170886212027,8.14834041816808,8.558112949648262,12.71964944308626,1.8565215209753525,14.58131494613184,11.387761852383658,5.094572870907347,10.500260029021987,6.418529838828867,6.190165629346557,14.603685571236458,16.204506823970803,11.88917621697323
499,8.469883835299417,9.277909573137023,14.384725422896194,2.7267279940259566,4.152900841523762,3.85616210073156,6.782975965293833,10.048368929570524,7.1068215100774985,6.637671097876844,7.338765610335323,6.777241833372822,10.998014159636124,14.531415633526763,4.122462281031883,13.477632887756876,11.62891205577286,3.7815388790349767,10.737211222758534,6.491209790200246,4.728143877914436,12.987802567673839,14.13020231617342,11.974174297703
500,8.748821187457114,6.046046389578562,14.192180531498234,0.423895805131993,1.6576863480850563,2.2912073971804814,9.396939189854887,11.295503793538286,9.542769483007076,8.582969992208477,5.753270956243485,8.146049149425444,7.062686655139195,12.035123110231224,-0.1353529617691267,13.249819187326068,13.309814169715379,3.825740375281561,10.827446012899566,6.464184423989819,5.630623343614105,15.173496988882848,13.565339842785566,10.07701670946324
501,9.149502204486978,7.438994302335296,15.318060341294217,2.5615682808889804,4.6800032393819,2.484592342211435,6.903119189924561,9.527768230676331,6.269532122029862,5.77527777600331,7.52540925688861,6.800880216852431,9.702212800844324,14.4228098174228,3.0219220277032,13.762447735716405,11.508302872847999,4.743393879756659,10.230981514990756,7.7868504957670135,6.105714244493987,14.244736998772062,15.373094620502743,11.097225764930183
502,8.443549501016767,5.357572046202213,14.971627591868398,2.524966555855026,4.179599473492399,3.4851241467967244,7.397494681044447,10.631292118034999,8.39871252496454,7.705388271313515,8.858762889182046,8.201782325679922,7.377128260715891,12.734601436971964,0.6189363804181851,12.54001968398315,13.113554810923617,6.044189803501644,11.011379350079366,6.676538427038824,5.660871359714032,12.597345502420579,16.80841333265665,11.38622375451867
503,7.602505848429275,10.570013697493138,13.56808670551644,3.0456172403446504,4.419131763588217,4.550070944018631,7.797268504877773,10.807115437336938,8.315770486456767,5.660152479999484,8.62676744240658,8.13161561934774,7.91041980473459,12.057771056249248,1.151764504977643,14.067569422185484,11.896607902030432,7.350468228641869,10.5951702950975,5.292820186275408,7.458079102209253,13.655342914087433,16.375828191826905,11.258063576690997
504,8.015446749289676,9.23574691908415,13.760102832325078,3.383395948400822,4.687718101983226,3.430267726011914,7.086527647483956,11.302774578671743,9.743896344744517,7.221725259452094,4.814499957474834,8.499741632073786,8.295968551627356,13.094190557773361,2.328193156374163,13.431592610778019,11.590181892579865,9.075450896711477,12.855603894813546,5.581287977926359,8.922778150671967,12.692488137577595,13.130489817320631,12.88456049299641
505,7.860721200330797,9.472356167965609,13.23315041998842,2.1168250607186017,5.29047622865812,4.463510300283358,7.416061892331118,10.436128205637331,5.791705041540816,5.867589585800053,9.993856064627474,6.444688202027146,8.148469207196722,14.097432574551917,1.1281152027552739,13.634292437487742,12.04532490836691,1.5731740833742838,10.621309245367994,8.150025108643504,3.4471142895046247,13.761666758177734,13.770639898402035,12.102665727731686
506,8.40803890974254,10.172293831688666,13.84529718083615,3.116582722508182,4.5180614971971,3.4258225229993533,8.405698751557622,12.116567257532617,10.575344234996079,8.736218356040986,4.361482060534126,8.36145911325464,7.773332968824148,13.201009633298922,4.159555801258435,13.19059161641985,11.645352374558803,6.172019998065147,11.6700034132699,7.600844832375708,7.311500214110962,13.175434731364204,14.301519905882776,11.46011177689718
507,8.907825219170363,9.669963696201343,13.814833570219577,0.9313177590474966,3.6060961871520534,2.546647714710252,9.551099618957643,10.89008434396496,8.157171905564836,7.265797393998032,7.40777575249773,8.334922069052523,8.330430049047276,12.813084817098753,4.671139347748882,14.58951576204439,11.541155808697058,6.66616205097845,11.635990185097324,7.812561674737471,7.437708024618961,13.346851090921817,12.274279317477127,12.427917202596849
508,8.482250228366958,8.611759022378793,14.53168875686407,2.42475472506755,5.534505666528464,3.2454756176375783,6.5842990587034596,11.415889391387228,8.846928111378597,7.003231513808029,6.431769314163327,8.380691375863432,7.845332604002684,11.972583267597676,0.7550504639923523,13.666895739261497,12.74846481357543,2.6652495806004817,10.416964777605653,7.845078183886668,3.6190941001107646,12.834969087699847,14.926807253192502,11.417943571044784
509,8.108983141975527,10.12160228092183,12.6505030924046,0.9295826841297634,3.3700172859646655,2.6831175906679796,9.518150738442898,9.650418045776211,4.059208837736706,4.7218381442162345,9.542094538380809,6.206600253261339,8.837593319960938,13.562584116967976,2.2213352981795533,12.915779996623225,11.81709776828765,3.50513104849235,9.467426738754023,7.276510932886157,4.219246925813064,12.779234081427045,13.69818180486251,12.614841285364607
510,8.740669533712255,6.936334007906325,15.1238384075181,1.1039835686768855,3.78806207644158,1.2509263706753218,8.543035803767758,9.691259056521975,5.730897507201064,6.048023427041468,8.538923962523887,7.104842770870025,7.570934218618298,12.773225170814465,1.7038550710983902,13.628270819341305,12.16112038239644,5.170723965286378,10.580860481667234,5.933703671991514,6.173767824494476,12.726848687631174,14.025636661625668,11.460915189701652
511,8.21501519875791,11.420227057413225,12.37188730532142,3.314591990294539,5.2972118810811875,3.447105787072378,7.721870217813205,11.179186993697508,7.010546070930976,7.627174364773154,8.150816485881702,8.040930478545777,7.42266454049431,13.031895528154163,1.0187663075835636,14.750507199121094,10.753890400847816,6.589641753807297,11.990719630440221,6.961523639164034,6.111571465123262,13.053657524914863,11.220221356149086,12.602550410277248
512,8.937095251925927,8.666699987394814,13.802317182770047,3.886894251043164,6.6565658320816254,5.0119431677751205,5.2219856244269565,10.048795022301768,7.282402653718871,6.673418868150593,7.8896620760908736,8.55219505171677,10.900354938716218,14.609886615374167,6.258693679135293,14.948210657711584,9.585236918968258,4.675701522175532,11.83474157905275,7.491475459286132,5.433676871151798,12.899734973583442,13.011793283816736,11.850353801051325
513,7.358125958334685,12.69333222623956,13.070647445394025,3.0515452121242106,5.3039243876096585,2.1894129603254253,6.671237223369056,11.308869141561381,8.278855339151486,8.200624115404176,6.305090704766594,7.191736708696722,8.13055326111301,13.161937384674745,2.716159857457445,13.593442453009995,12.076878508991545,5.220243356880768,10.03567822501384,5.950037341869149,6.468974629533897,14.140866412256534,16.698396683745948,10.787196687744855
514,7.924357975684859,10.400306100511974,12.856154159482141,0.7364435890548366,2.4710303626366565,2.5664188231818263,9.00738970504983,11.838603025450684,9.179124643771592,9.318872830311314,3.987107735578356,7.243755400208364,8.803281633958502,12.070827305917643,3.438091934342848,13.654422622746402,12.235339092910783,6.916982877080811,11.944479191474876,5.622599583940028,6.4990456352029575,13.18990132355001,12.640705716671894,13.270557883174046
515,8.618620337005131,10.157748838419275,13.468275515223652,2.5961962438118067,5.102401196648928,2.8877200010419184,7.228380663205227,10.168959443413044,7.131555580760259,5.864082943269417,9.021790039926932,7.127315933934581,9.499475764051642,12.64922285572237,3.5657308277383906,14.582384876576297,11.150543343275162,3.5893987940143717,9.147804161313719,6.753118165589009,4.396954123691531,12.789344051382898,17.978836832082983,12.334668822336393
516,8.445319359991412,10.121754186775778,13.366578222503838,2.3257201486785473,3.273782674767971,3.2777128977724574,8.092254600094932,11.591474109314646,9.696215826426535,8.348408469497544,5.898450240306056,7.094589342797805,9.676028429992142,13.813944637407404,3.9607926836665417,13.407220554333385,10.59746625437498,4.030666732743606,10.46576565303967,6.60024277825738,5.467849084330532,13.648080313564128,16.265900413455405,11.745168684357203
517,8.086499400851212,10.278156042260328,13.224958621504692,1.9592606891566844,4.048096675630105,2.8124375643241124,8.2807189190867,9.978894569479014,6.0261981475736555,6.886239833489718,9.123029445234437,7.8571859223064315,7.51660793100919,13.20109324019354,0.9439228127160277,12.822207818683044,11.40295599488745,6.84367148152921,11.843733954793919,6.539191848134309,6.389016627652507,13.776896521368991,13.524752195276958,13.333843183351544
518,7.120798400528644,10.735972126021426,14.04334361044748,3.2851530592928166,6.365702163818426,3.5988788303047574,7.985695101149645,10.855003795271664,8.160724614857699,7.38010836065062,7.084400969914864,8.249688662866342,8.2295659582199,13.172035003708437,3.4940908912308664,14.65948375777861,11.864231592534061,3.265185767077802,9.608436982458526,6.8131376643209505,4.413854301069076,12.926334391204687,13.417533222967947,12.348892752290723
519,8.637480548484824,9.335395988407521,13.397257138261523,1.8655438363668,4.497682082657754,2.12946428066015,8.085922325184898,10.753445810355721,7.444502127668074,7.399330810098488,6.901259982394848,7.025291804612336,10.122788510172178,13.500514482036783,5.31794476749557,13.3981407744337,10.64670941218271,3.924927599121501,11.017593703944694,6.128553067261382,5.941428355133995,13.656315868677352,11.633436072298315,12.713152579334416
520,7.962646840516451,10.25279014848334,14.090924867796952,3.4041357619161845,4.283430320095578,3.5550453444433048,9.046402801181232,10.555550590484817,7.7478889798638955,6.061045305261983,7.582177466067174,7.651875059314456,12.448421662898504,15.014366114219127,8.595225963993405,15.172448316068174,7.237443475718717,4.09921335023246,9.71922310910934,7.17092570751973,5.8174169040449835,13.372093962771249,16.57898246613719,11.258791251467258
521,8.278819272189459,7.70261003847394,14.688823195360944,-0.32466808128598634,2.121059214154861,1.9738582300514618,8.27145282268941,10.139972104234545,7.14969708114997,5.479854180739259,8.396406485721222,8.52518714499831,8.843427166583297,12.78991337279746,2.91833161048326,14.02884814573176,10.80281807913705,5.383991668554213,11.844774666831645,7.523894126828189,4.875655404726917,12.844964869583157,13.728076602183314,13.125057899987642
522,7.700184020582587,11.10412731625586,12.9700173171637,2.7240218671032475,4.4951627391620566,2.8072836166202606,8.300620839885996,11.557607962896718,9.466142426021998,7.719726038268211,5.785342279150112,8.096196627792324,9.014489189864904,12.801397383191885,5.27161523276343,13.556954336051888,11.001559953086382,5.684115333112601,11.545140211499639,5.814501221589877,6.968977397775481,13.098807382159709,14.10964699504511,11.94214695574171
523,7.985840822197366,9.674698093877252,14.200348827875649,1.281443935797054,4.1487707655159,2.357464840071064,7.776003750360119,10.470470168687303,7.599396786488739,6.057902375345305,9.246419940486668,8.537915680525643,8.760109915405248,13.075784741146302,3.464243563332012,12.999538103451297,12.3979254477079,1.5332991897328117,9.357218177683949,6.94543056167412,3.5461423309061537,13.241116595390023,12.843341515931712,12.209440404409177
524,8.646357474294527,9.023372278901178,12.434020272203373,2.4253938497851055,5.129567216703144,2.6190443680502318,7.822108407976861,10.54032935088651,6.869062577687486,5.809441797421473,6.171753796172905,6.438389853771513,7.882159229124661,12.75073033548807,3.7757307342785715,13.777606503522055,12.637338119097517,5.040979979642146,10.859995247834538,6.358385206785023,4.781547213010809,13.34813044339183,14.500023163916838,12.786101279594886
525,9.081957979386187,8.92608606536105,13.46443519486761,2.461041015845984,3.069795833628743,3.6010210426574596,8.456428988908366,11.451163033182656,9.137013812176079,8.846410164099305,7.446272188883001,9.387975016930149,7.2864027458009675,12.024363855619155,0.985514034393254,14.440502732174497,13.563088822734606,3.8200817593948737,11.28238692198487,5.785506423041927,4.984322625092168,13.067669375361719,13.856418446695356,12.79240375856828
526,7.972276837218971,10.210000883581577,13.218534129012287,1.833892291471091,3.837577280336625,1.8595021682136046,7.911801602336953,9.521626801194412,4.99131896476181,5.821525132554237,8.79171085625532,6.788430885524209,8.376329015556097,12.228462441297385,2.7432949523554746,13.50155179926141,12.51920929114476,8.859872032293916,11.72033857988943,4.939883146489512,7.631836649033412,12.617267091002985,11.69601173981218,12.706744158790023
527,7.873017376332615,10.340678754536455,13.096672429718707,1.296637842135019,2.537886904114414,1.576048101812826,9.13654376157955,10.758888619428363,8.145082099192093,8.88578504805231,6.696694146932439,8.918655875753739,7.411675911854483,13.567366276531367,1.8167790571313756,14.009349177304873,11.384835541672436,8.202809478225547,11.285809985955026,4.330768075792517,8.513248038549984,12.68988056455327,13.500588549654235,11.84611355293832
528,7.924750906391737,6.160669214468625,14.64199985546216,0.9571999252735772,3.7376811914778765,3.524540384378565,7.454894095410691,9.762193978611744,7.343806947950696,6.690925965686338,7.248971132384052,7.010007662176744,8.629468020495219,11.79386976862563,2.6801580207606563,14.516254471237819,12.393113223300457,3.4747830543191385,9.828711982091138,8.014311057253098,4.537366738368512,11.844087497614707,14.793722362191325,11.330750981519905
529,7.583237020530669,9.144231491787272,14.01030489451587,1.9114390458378452,3.660034560203984,2.6074833535533997,6.278375305025208,11.946473914181176,10.869502289666524,7.9101804737864505,4.711192552424823,8.298726691224193,8.658092264990087,13.63139900118704,4.579205388162178,14.459301742873217,10.344019085415592,4.545594607076192,11.763857239568848,5.103790042703125,4.959903936744077,11.655513819128773,13.623358734307985,13.592081705172612
530,7.921853812530666,11.636578344155405,13.551318224226412,3.4170252111573696,5.672855109592717,5.014551265419301,8.521269129212271,10.903480642701528,9.063105562082148,8.01995709630226,5.8039826977106825,7.443207775406539,12.68228143360308,16.051617764365126,7.7017786247902595,12.81450631276487,9.513104333769512,5.466958829130956,10.609435974850028,6.64164529127658,5.619015025366845,13.976532899486823,15.811640664049033,10.581966912925692
531,7.075864164059912,11.383283916239478,12.538969321445581,2.0955643559818196,2.767518139959745,2.951315661421198,7.779491921060111,9.624858868697068,6.4977352485159106,6.585263514466562,7.509382737716932,7.708334275994833,8.860784740626722,12.83334862552922,3.6875373614958082,13.873011483452586,12.411177374801987,2.23881108342982,9.958441355102579,8.056110869600753,5.185907422246974,12.089923529925004,12.655873763653453,12.619006276795815
532,7.4463389897255725,10.01629572420139,14.449988945228649,4.70704006134435,7.416031013081335,3.361186354625412,5.5416750250193605,10.595278497409094,6.617731114845604,6.380976940863926,8.804740930950608,7.403965977202164,7.606990455933685,12.368706194999675,4.080456125922187,13.780907756041872,11.249516596427931,3.464769137017347,9.221032798556504,7.084321454150387,4.523703349598893,12.73675423331386,11.955104941981626,12.965414381817862
533,8.946229186794032,7.670126939910514,15.005749508203413,-0.4207319768718616,0.677656924317493,1.6386147584432111,9.127389448735599,11.396647011939887,8.087887565865081,7.48222700341011,6.748327621758728,7.428272890299706,7.171743947653066,12.384365316919451,2.127783259239255,14.230466473359,11.426947463899719,4.486451478402678,11.817268580497467,8.274597318272141,6.067443098611817,13.128492138632161,12.596353192233249,12.415544486950836
534,8.759164962324615,10.515365004148368,14.367888587456893,0.8910099856755438,3.0475558694169904,1.6015141783461653,7.884125918085477,10.621738287135273,7.467339692224901,6.394980043741851,7.183081171359815,8.908344158261558,11.585015072923309,14.6409204289043,5.569297119561527,14.911748885729994,9.29060210264442,3.6152745209325055,10.09346249376113,7.248692214754295,5.523259910229917,13.401626715658002,13.54528430933262,12.08923872727103
535,7.059772019499789,11.140576069163911,13.547196884231932,2.2588257962004294,4.468666032692167,2.5653736575860266,8.497577899312047,11.13062061990045,8.780384944702748,7.438996047878123,5.110559329856349,8.402729304730414,7.672074895785908,13.36626281361939,1.8006149848094706,13.48270328409472,11.337563148144,5.859909878080196,11.185240333277077,6.512052378037887,4.876101363532025,12.00003934818933,13.482976855568792,12.146853836610576
536,8.299898918166825,11.271400437623118,12.76614188363214,4.2483385777873135,5.706780489425393,3.732119785009822,8.057942389334578,10.566247182737557,7.955377609480965,6.50315022336234,8.509336431003947,7.826837330472924,10.493402447377049,14.441429012621928,4.122381439733216,14.183672704477429,11.059547630469735,5.145428902237083,11.57349764841114,5.56800707656282,5.613403763299927,13.65108753704962,13.601134884612284,11.782382975364843
537,9.265532458559795,11.393810194805944,12.619071248538555,3.1249226233604532,5.448857258033684,3.3093636472194,5.687697282150037,11.518462830091229,8.690042853677957,7.552249928595961,6.504442683223378,8.242006913788394,10.050147685691197,14.332574448985017,2.7487603848918365,13.381264981574173,10.462472892832464,5.357440785701517,10.272684069415446,5.8273418550136125,6.326887247998556,12.442828079706135,14.624911656330058,13.241136040434707
538,8.393874743213985,12.054820143788696,12.790372736068157,2.6350753623020924,3.540716485680259,3.5107174667399477,9.801656562686057,11.160806810054392,9.92142475762605,8.700544450423534,6.327411345110103,8.52218094364825,9.889614690362832,14.206374045637938,3.3292221900697907,13.571005184360562,10.748874699376916,2.2537170998043528,9.543138833140384,7.401324398623408,4.303139413781361,13.580842114939149,13.537711102420063,11.939255341045515
539,7.747632483745118,13.126871472484378,12.712090759487559,3.3849597901163597,5.412048038184019,3.319765423931674,7.565871661541174,10.230567144250267,5.865792416654534,5.534570328149178,8.700519547357166,7.375084092285386,7.648401104435941,11.929138655914516,1.5772292532644854,13.326549259183988,13.33203397045819,5.3046803219638665,10.050691921347886,7.085930616409115,6.198880283824672,12.407400370509047,15.820813965441651,12.778080805982444
540,8.328356926779371,11.99048974534321,13.215274549328546,2.9111555492962644,5.776529578161579,3.5434157683661938,6.760227186809001,10.144844995676383,6.732275534963483,5.781057336120376,7.37233367557282,7.794316249646109,9.50673192830471,14.001218202523033,3.925201511905044,14.13303497822762,10.868853073117686,3.833774288785736,10.477756373277014,6.560860682146768,5.5006559617786275,14.25155146536676,13.110384432288473,11.849142847333711
541,7.02025235559705,12.718637407654729,12.343524611015146,3.442915230971411,4.334424127208363,3.982690481472784,7.02853767893546,11.160022669071452,9.483230509203743,8.01911239891225,5.917327385675809,7.42491844307536,9.077285478345106,12.67774954911885,3.656086234806488,13.024365673426054,12.452674907588447,4.427935443404487,10.552782792531787,7.632165802352952,3.7767388492563687,13.485106689274371,13.678949707529238,11.973208407310644
542,8.145010850572778,10.99433237429404,14.415287899790677,2.3135837137826685,3.786456440431059,2.175842971532299,9.246279675426155,10.474550867517314,6.636458942103951,5.120582275648479,7.832161103486931,7.416656684945915,8.397282515733949,13.06991115374283,3.7353656972825773,13.75328382321599,12.32195846948512,3.9597596893341853,10.763049813670323,7.211878714774108,5.630123633475292,13.527342532873776,13.610487769156013,12.417676935159196
543,8.446541768854765,10.430564914711798,13.175716544535522,1.0438284145840069,0.9800254170150544,3.196854835612635,9.944917024019858,11.016982339682734,8.113499656958556,7.984323899977168,6.541031351898383,7.772864060556491,6.594814441938175,12.35085015757147,0.24556095697122737,13.719482804582002,12.295414678182148,4.796681883520228,10.426711306901625,7.082855127684242,4.854176603761628,12.416246904945348,13.481275306947802,12.664336024755652
544,6.573857373195379,11.843577639358323,12.798480615281479,0.5120959560456579,1.473268013065506,3.2139072309851415,10.103923660865082,10.381140724435216,7.0873939699459445,6.55467323585148,8.702984088330657,9.136376895255752,7.378662741121851,13.020869024660646,1.1062199126426895,12.340455292176543,12.080775519161275,5.354915683436668,9.318564966385352,6.348403262310758,5.934241897890291,12.531811978046347,14.375240522219434,13.186300157531786
545,7.885779469113122,10.959661606304273,12.98510904757035,1.526440826576536,1.8185148695191358,1.4848397822681627,9.1626007543386,10.930245934933293,7.75280058778634,6.443755067749167,6.92214597054875,8.766311791233312,7.302692061085401,11.922106637852954,-0.28177792829878623,12.92150257793181,13.874939350500494,2.4039996725981303,10.127734225707949,6.694563213454476,3.5572764813766353,13.908904967070365,17.27921136404892,9.933268420369535
546,7.828230719273212,12.5509127333817,12.187784413359417,1.6251285639581954,2.951329664518525,3.096720718241623,8.673400297788717,11.19176078885438,8.180645394740665,6.935829814892699,7.584825363569255,7.1257830998998895,8.314057567239924,13.011646343353243,2.545766529911973,12.633986032798983,11.820321321034871,4.722161805065276,10.706656494063894,5.519090390097648,4.5573618865169205,13.45331686462818,16.497064024053845,10.533774292493993
547,9.047663794168757,7.808384924741141,14.437664849494155,0.06510811353272494,2.355691758104286,2.368272590183512,9.449823794202096,12.033755811606515,10.273193108507554,8.186955403295258,6.377698665025067,7.913557428649956,9.838609792081765,14.133107877023676,5.483137750989212,13.744745548930549,10.844101116908535,5.907069268536866,10.15093042438561,7.1613211788212405,6.899807171062445,12.999973150525628,13.133384471481632,13.775023302476683
548,8.219826375139524,9.482998167365746,15.260311452957236,0.024214483451771684,3.1453041126095993,0.799511144424927,8.256099447146752,9.519574985016257,5.740596327420651,6.445455713944137,8.42061640200723,7.7004131556441875,6.240971827230245,12.680245821352694,0.8274481276959027,13.611007957454964,13.901720442971971,4.768126904968147,10.831814805502077,7.483216432859645,5.446864411521679,13.185488033248838,15.908303695171597,10.448881646987047
549,7.79228220535154,9.991776541972007,14.625797041234089,-0.8024496694015637,0.15739911112776728,1.4935434661295435,10.239862773818906,11.395347211313917,7.3936001088977195,7.237558332679082,8.44292871010049,6.4605837823667525,11.378951533016574,14.858100116463486,5.940456967149414,14.64972935734023,10.030120075248382,2.978452573230819,9.891450669318115,5.487117539682955,4.023636175540911,12.525788285008927,13.732015285388655,12.485452984335392
550,8.288637390926462,8.200567001827162,14.405060019758375,2.1617667707468073,3.3748727424431464,3.098487099980907,8.360612185078601,10.880716666655262,8.452756013816785,7.898354113294881,6.362510513958604,7.636164990129407,7.511506308532386,12.955587504438283,1.5029339930304129,13.383037964138952,13.029979742961771,2.3007016439811743,8.994515620135662,8.327812265325669,3.729605003944628,12.560432968262024,10.633305167658184,13.481019367228841
551,8.86829630735765,9.977204086775616,14.079800034713237,4.294982547257576,6.380313336046664,3.4873694829325848,5.556917234483869,10.226288051006156,6.11863941119652,7.011322510828679,7.799540695267591,8.165428131143114,9.741628579583043,14.539784206983416,1.5307314814371542,14.326877379471226,11.292925825948625,7.419434750390431,11.481028285458686,6.003085268367913,7.361043469492644,15.026191699351212,15.849094332974573,11.382392276612961
552,8.208967740579645,9.526950429275743,13.06707220686579,1.1628703840947245,2.6132911761758324,1.0865807231291869,8.802266567159853,11.290257553344532,9.367511300619451,6.723458178686323,5.328871360793296,8.466351268611614,11.553995749229683,15.579112884725603,5.435196773512217,14.123644934472344,9.614063966901451,6.375845157459618,12.349337089224449,6.013858882049236,7.0276661034591195,13.273911206048037,16.09929778846424,10.570324876046952
553,8.145500201778178,11.150854033582727,11.5853494654364,3.0584236291202265,4.284647522135777,3.0749786747658128,7.193422772215905,11.264938766224576,7.680430540491598,6.44505709887517,6.927772278212412,7.494881237862101,8.883658822751288,11.86347471797327,3.2454367287443815,14.240019920804064,11.323442721648435,6.095684422050411,10.764116060302356,6.296298624791148,6.2977199616606905,12.776595066213002,14.302614446680375,13.063237745375382
554,8.101824543618122,9.022670717935432,13.444393729062364,1.9769458456246596,2.708281103041716,3.4774460916857493,9.292855729740719,10.29260568895046,7.068238953305622,7.335520992426016,8.083647567870445,7.8359856322631085,7.8657590228227345,12.810317234265275,2.6817591918272576,13.24791116398672,11.529529067937453,5.18139288368135,10.29560257761888,5.226293573052861,6.252601970385971,13.741755293266928,14.282862432291095,11.608478048529005
555,8.095774827931018,9.392877972235103,12.644800766899298,2.1001379342214452,4.0394233814558875,3.1856437392852377,8.67665211309001,10.160361237914486,6.9478174874991785,5.983528019953946,7.625226085255425,6.365610082959283,7.659941160211873,11.320023496265263,1.8679572617281381,14.31440583930045,12.162511764504853,4.730194806812098,10.912946010031524,6.337558800339798,4.812807212053671,13.077788305324162,13.099275101805404,12.096276457694305
556,7.705733769369857,9.463130176536245,13.639897972060139,2.238334507936158,3.4702588168030926,3.818705599170263,8.67380409675932,12.10523390740093,10.235660241276182,8.52032953879784,4.656727074482849,8.020352603106588,8.5505177607994,12.288066295924889,4.147964618224943,14.992783179157747,13.0238985921541,3.937611641540677,10.485248274371605,6.769349445050515,5.417187834189619,12.480688940980729,14.590603223393131,11.85566694269704
557,8.163095689930287,7.953337296523336,14.186162233099553,3.107107755641107,5.472403683826478,3.624785135433034,6.602753827465245,11.736406233663347,10.100928821792442,8.337576498217555,5.217377238369973,8.32096111764397,9.680109377929513,13.527434688452775,2.575959919726041,13.736536758309311,11.733933474255652,3.6642086185503158,10.82363847892239,7.360227439979563,6.076498763868889,11.911989044237092,10.505195718719147,13.607251826468485
558,7.9553477115766436,10.468931372522897,14.716918773096692,1.8628775559075832,4.454002126234904,4.391332715232747,7.212514279895526,10.203642451553536,6.343424902286566,6.779200804544141,7.227532143944015,7.3150776478103285,7.6599649148387146,13.255180482045896,2.8645557330593165,13.22602875958055,12.259736484093041,4.7992456049738506,10.643237614872831,6.451444212764445,5.4456549324392185,13.072141681427537,14.175954711631142,12.622015824320446
559,8.97912811563995,10.267465062089173,14.107207047452048,3.7765362299617573,4.576335307209002,3.6139932810041984,7.671106405491525,11.470025174573697,9.461010550928869,7.643380853866249,5.849503457685451,7.537671103439275,7.683716465196126,13.237668316207744,3.342964268868976,13.0174140986173,11.019346685039805,6.889108885290494,11.386499869606745,6.234401261828616,6.3571274998636,13.843148089598461,14.166913240678669,11.866372118564358
560,8.638555372828149,12.280091327711794,12.935035938795673,0.15493119921810505,0.042858017628082834,1.2784494104631774,10.320626050635033,10.884304171041506,8.300165963019047,6.875572959880778,5.452576090427163,7.836219429391707,10.194848306117532,13.564928560978888,3.950601894170707,15.787334716637565,10.957894980059596,7.031395986670667,12.170865300183955,6.369546565467538,7.537598270266937,12.28929261654618,16.049048674655836,12.679471350656664
561,7.833933526842753,10.985345633926032,14.064106578541956,3.0633652465849464,5.541444571604482,4.024371932494011,6.97332919763432,11.638972087156311,11.848564384411103,9.756740863067943,4.609312167295469,8.736917374153382,7.670301967001041,12.322217115335835,1.8369150572646622,13.296623482316948,11.690577955361164,6.117808275339623,11.704856299289755,7.894623119101289,7.0538190130760725,12.958810800995401,11.816997334154367,13.904883925359218
562,7.991301633949288,9.495559681377093,14.121241825560046,1.7354120294955293,2.8485140052776705,2.1195147793030205,8.677074243408292,11.177057661865796,8.35856825841182,7.369029694377955,5.204651617260412,8.797492082699623,6.313129635086521,11.882460723968498,-0.44204120229454347,13.132537004343057,11.585767071700657,7.780112787788134,10.625674260211758,5.227285327040094,6.986749124321146,12.93464523662374,19.47531130502919,10.909587693859269
563,8.116542566505116,9.623165271588912,12.179231813884805,1.2158118693506272,4.187393975280755,2.5444071139975364,9.70346386199026,10.886528113024815,8.54799378860386,7.607243742864649,6.65539293241844,7.473425242736985,6.812347854912105,12.545945396221736,-0.380952810903715,13.41281109234073,14.486590323447578,7.678065095470843,11.14983567806014,3.9538988782788356,6.537128123134984,12.725525116356184,15.061694066294942,11.548314170265805
