row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
500,11.565009712107365,12.019475043564668,17.613435720422153,11.156881863656155,-1.6400424889211402,9.756400143582955,13.155650454581027,14.090422688549419,11.25081797422002,10.643109900865953,10.295434190626489,10.651272766394303,10.837798025229654,16.665591289887427,3.200165882403076,18.0996653996021,17.44959773718012,5.068432091904218,10.918481597094985,7.9228948940059105,11.845250070315366,18.194680004519018,19.610273667062785,13.697198467119486
501,9.935592903716685,15.464838806622593,15.709179750152934,4.866407852460499,-0.3039855560274569,1.38044970735706,8.97934504897666,11.473405496572848,5.890325036651615,12.949737035780903,9.549613411623397,9.997782536836318,11.596700564690023,15.28718453466062,3.3382707232462905,19.423426828180595,17.07899246355469,6.7185246058351185,17.769898174134546,11.705056269063986,5.33584877068146,17.611363919772597,18.206800234695894,16.213177603325192
502,12.394010020764924,13.06534230942897,14.04849434253056,-0.2689335959814123,-3.1215899707837425,8.229241138271538,11.044150592501847,14.555863129069206,16.69179777894484,12.87288554416529,10.383683489386112,12.385805348289079,11.099484550800044,18.0076270998596,3.156768042579949,17.653420573969154,13.520404332550099,6.676460007230383,15.290253975144966,7.935718012688725,5.873403554623943,15.668233626770355,19.868747275917205,17.836248816517212
503,13.722511293020844,10.71890094430306,14.412562401610204,2.2733375798651925,6.071476924903919,6.45028646748206,8.905820149120252,18.2416444990912,14.22364459615478,7.1205866536988545,4.873491290840159,10.293298847946453,10.681621649944269,15.423789493451451,3.1555865761427557,20.671463240257903,16.04163086677032,6.410548627906263,16.321746232367,10.975962879897562,5.134448218181655,12.28624618229086,19.50733188379164,15.634900222883754
504,11.044485588861539,16.45807429724834,20.525940920839037,0.7319927959706338,3.7721682828574314,4.1344574328404935,10.244362174363832,14.953694710456926,8.281474925314606,9.486952010592624,5.213332755801447,11.9941053570652,11.264232347844038,16.986901267951872,3.2717295111294136,19.2583183139954,15.01466717375549,7.875739244903073,10.685425962043487,7.085243721452637,4.5439844190517675,8.650240112894496,19.45232211234986,14.90356169582003
505,14.534694830094233,13.83422360279984,18.856653367069683,3.5866960137520767,4.515036044666344,5.446646067816671,11.371287906206936,15.61362557982744,11.764153935331104,12.605253633555709,11.846584707570265,11.487957704178626,11.947069503140092,13.766551416262718,2.9569770068447365,20.897106116897007,16.866911225583316,3.2560518453571534,19.93220115075917,6.2400584772548395,4.588971754833628,23.2915829496536,19.755398537682197,15.59103696301106
506,9.688967317077925,18.416304871208364,17.766107807986252,3.6001633786987415,5.065025137540077,2.529672295902632,9.63714449840631,17.53872985251019,9.970727008083045,8.033182648412112,8.509497891533082,12.52849856198378,12.077650460266673,21.757048813237564,3.1360294801119863,19.278178392918257,14.443895830464971,5.890834663997115,8.418574018588785,9.385500911789952,5.798917685694821,14.534054396642752,18.651588907297953,15.452566947365234
507,9.575551745019224,19.13535389782375,21.402334039094264,3.985490983356727,4.173319613852201,1.4155226307653475,10.951850527077461,15.284145074896903,12.144046131416552,4.988356346136335,8.302448311730014,8.487263072625957,11.95871165957738,20.688476120567476,3.1061064093346453,17.628781666354847,15.809451566474754,1.9095885014158345,14.379416644529293,9.938688110670382,9.37695180921045,13.985122974114663,18.295837319185264,16.361591812425523
508,11.83015694353133,12.96772336106213,16.8625494077768,2.382814430033814,2.190588191680629,7.644197129906672,9.217726027063055,11.824874902109597,10.76641430858738,9.295676156473423,6.316470754844752,9.61714716391676,10.546425322773295,16.58818100672527,3.083597591095128,19.113359679627337,13.647728135641458,4.901676683107931,12.915952421888582,7.010891132291296,4.000476873748443,21.82398747526592,18.84437481586502,17.088773550585586
509,10.198853120750602,10.777090534274318,19.481958121708168,0.834845595666021,5.825763625102384,3.772657660887713,12.84626819034682,15.519955945244364,5.909933076735054,12.610018261724868,10.62490812155252,12.298291212392947,11.100678177759008,16.879013167843944,3.006321299141715,19.925991075017137,14.997324713499582,2.384015639110576,22.011418692888245,10.390366301346049,9.564329997211702,20.430580099705605,19.492036316905697,17.492081730014856
510,7.156713673714542,10.896564353798144,18.27150207904382,3.230828372956567,-0.8508433629224132,6.015877532416539,9.463416112265007,10.756851202211987,8.204687210769745,8.855303679483807,10.4809241023621,11.267704826873944,11.483606574500282,17.161939067873003,3.172642113269714,18.024576340635893,13.154131638750984,3.6594542465466104,18.791123168261553,9.241807435970026,8.85860022736901,16.063618683784718,18.915260829417697,14.744105029322004
511,9.739331055134908,15.778482229607427,23.161450178625074,4.401218256354021,7.987150377714903,5.683432050639253,12.559437589274138,16.178076406318837,12.160695876876204,5.3368534612398335,11.078312982378911,12.070141235543705,11.778742702074782,11.707399175951533,2.859213742680713,16.769648666264047,14.976913502832657,5.64411311249406,15.6878317340899,6.070753273097288,4.344235541593009,14.539529291699294,19.02655627278291,17.664174359979743
512,15.41911871998218,16.14246350821524,20.01331791580461,3.7987127398866445,2.618865305085925,-4.926741259319734,12.020702024699526,14.145354135097806,11.272398319880061,7.249048379504689,7.396618526952657,8.876699536292739,11.861862234301702,16.550938294457964,3.218212368033933,16.074438183479877,13.924367496908257,6.967550932502208,16.15265214391213,5.647298690673455,0.21370745343438724,17.54957868886577,18.62777408927517,16.075418953844636
513,8.241706373089109,10.508068413091934,13.53351013834325,3.819719753426835,9.742994867388587,4.132794626916934,7.954296742673279,11.000293807463136,9.224110733551285,9.593805958721411,12.57682075525258,10.689708714906283,11.633329608937384,18.41983045231076,3.0654768535854244,19.311872136039273,16.71164619295453,6.884633645053201,12.845535277655205,11.336877809944529,4.271867931207835,15.963680756024068,19.221656013058595,14.625284227910768
514,11.684714663998513,12.435606877231754,21.410435155717217,1.168335201557822,6.175855203265764,3.347113306078221,11.683938026751607,14.04598325430877,5.7254772179809565,7.987060318694103,13.519105580729537,8.780877533277504,10.575279589688472,20.823903434725093,3.0796731096487875,18.8836256209231,16.81048861792374,4.517212495209977,9.2361699452049,5.707028471419401,10.379612456900919,13.24047006332419,19.50970016931842,16.174553468512524
515,10.119722945850775,9.072456154125197,12.840575569507859,-3.802521649686103,5.226373520065437,1.4450900821988442,11.092613519864818,12.94028543011887,12.139965703738275,6.604103245390751,8.92887621485472,8.225673002510565,10.73090183297392,16.88763222321667,3.2056271146541397,20.598145417300003,15.866890717758247,5.376442766953719,17.968461304959263,11.174430952639097,4.920480316952409,20.046974006576743,18.581888163152747,16.96621484932651
516,11.949121180177164,11.72398417445087,14.886587978017811,1.1798687799722778,5.281282629933604,0.02464026603333247,11.181598793057681,15.609176799613948,10.869337749621767,10.088564117412487,11.807879253357495,12.25592002591442,11.159015674603033,17.153436245949397,3.180836862497246,21.35055018534316,16.749009533444976,7.219246105541489,11.152198613859584,8.885235943231546,7.543195889458622,18.258592003676753,18.826874657395482,14.752007980441606
517,10.25900590839166,14.721784920205149,19.999904032676692,0.8362726004763608,5.708966869239702,6.276262276510951,10.930862567116284,14.414201211569718,11.812393089517302,10.416710730605473,11.079581681460017,15.221980108887735,11.310781654742023,15.04645284829691,3.0610547664119774,15.928448651886395,18.7548773309921,4.784928021889468,18.282681177110387,6.61244620962374,7.242511019364182,13.881841452326201,19.222991129048772,17.257262209833637
518,8.851604318990494,9.882616036149914,19.709304842741332,2.0853317232106092,6.154253084156121,2.8896118201500953,6.610618574611808,16.7881584885103,11.27508191041248,6.885004805033115,8.651580348057612,8.267955097472194,12.070152967025514,18.18152527411169,3.127606298835488,17.57146182228201,14.894927116784539,3.0259348917686824,14.062967523213706,9.842904643381956,3.3162929777506003,20.293150710872666,19.77952500877622,16.111458078776568
519,8.446476265570272,11.704370253060292,22.48849136250282,4.564555984020295,3.9922276426257746,-1.7240484354841445,12.144059873608596,12.426282117409157,8.308136519857314,9.159885212997752,11.872414124880272,11.099836617566613,10.961954195103267,20.210055985483283,3.119979077964575,19.286656386638146,16.896591118014356,4.156685707356303,14.772251084127078,7.571890649060122,6.934001951957612,17.62747480419445,18.88473778275384,12.820643246485357
520,8.93910038375413,12.660009298206438,14.162082593548437,1.567532349778634,5.151776148030482,-10.81700533953672,8.169952820403145,19.716028268370277,10.13598309572305,4.223987759826632,7.025363714356078,10.861690954114595,11.48475232612343,16.030282807766653,3.1973620649017427,20.027927739806618,15.340362668374986,6.062528686569651,15.853222262775883,12.141533779529382,6.242781017703974,18.427159593818498,19.009547149114336,15.260453991431056
521,12.933083605451998,15.676982498512862,19.745047901764583,-0.3754642004042288,0.7358475454959281,2.5061411614172906,9.344409060737167,9.709575805918265,11.431375737618488,6.843435104739585,4.529121147841887,11.293693757204219,10.899588260731292,16.10219965096723,3.188550433476174,17.809139430706637,15.97919795908598,4.184180782951733,17.375038140456315,4.877069298413245,11.208412239593942,17.164119192693963,19.32761364043122,18.478449817492365
522,8.758086371365463,12.842938244980107,18.374326676332256,2.5117312319411753,7.253580114573767,-0.1293656922947215,10.321276706008334,15.521040017124927,10.528316177506396,6.4664066715199,8.048559520596786,11.04775157198795,11.253782752252976,22.110948599442782,3.138717457650374,19.581987338713933,14.93199547578118,5.452133315292568,11.42895108094594,7.606902460007518,6.247667437363249,14.523892678143211,19.456652836990173,13.445601558245535
523,10.611387765246164,8.805752859938124,20.426449737669415,3.652652743668586,4.180220186202941,3.0627503574319515,8.444127495469855,11.350157051978105,15.170299784387812,11.365882617936512,6.028990368053181,10.399459290197141,11.189650096400795,20.993135026725838,3.112161142551486,18.055343088729032,15.35387377133277,3.9884711433065245,17.255082668425782,9.088080722950588,7.421862472430041,23.072461841421184,19.145611267199687,14.87164109432416
524,8.778532819918027,10.912980196842257,18.26707496267166,0.30656199254447447,4.118990896239908,3.7198942082411004,15.362579476101732,13.492353147315796,3.3458225430472925,8.17806429240654,8.992381123685554,8.885838048407823,11.876795633301787,22.011279268398134,3.190817387053931,21.7339517456591,17.036805462563247,4.251422248783092,15.770860152772013,6.586280945134488,5.504361702277586,17.369645003001473,19.38518546992146,17.43669998202446
525,12.288881868930412,10.046448553494743,19.29801078465034,0.6504690785636162,3.197246661377104,8.339110749961414,12.992756773896861,17.298420332945234,16.510412820265135,8.357732409826678,9.383097729107146,6.693525083532892,11.357932365960705,17.6430142700668,2.993669337051862,14.865211474784017,16.09867532959257,7.323024313722958,12.230209581108728,4.980888918542599,7.800266814887585,18.213214582537315,18.51595945623335,13.943199192288466
526,8.611547299604084,11.620064538845423,22.594631204737624,2.852123476829282,5.637762754646623,4.653728114819419,10.85094960051578,11.610129539369268,6.989962057652545,8.961047053670274,11.303514631600672,9.328175742687545,10.7965333862843,20.127584843763017,3.135696501373909,17.991595059777485,14.105927975430829,5.739997348984062,19.881608154420377,7.838380514499462,7.660163844299285,9.901989245301761,19.375276740054538,17.02376380693017
527,8.036358563789396,10.244709322513788,19.313987936895508,2.8645898409431556,5.944114724472341,5.0586310424069545,10.944239035729147,13.276858683923338,12.008439432570457,8.15314564841937,11.140904324653064,12.451297647004386,12.238981229543153,14.915663565704367,3.1025343791498257,13.766538963227015,13.49845600458276,5.684275798631923,12.750357973244808,9.879778808181452,10.37505143158307,9.839937037513575,19.487801443421375,13.764982700030156
528,14.982938979659133,13.694310715784166,17.203762694680613,1.1938786412345235,-1.5297510772912428,4.508936039322509,10.488815871240222,12.46112129548709,8.148630441816735,6.477067356411306,10.543266337965603,6.761471107899064,10.581288841702289,18.61268181497674,3.3887548333785262,19.23699568235783,10.802349546327974,4.210553938280429,15.969970190774873,10.45134696439448,7.448776439014984,20.47348445031623,20.28676756890199,17.36240068697268
529,12.95979737893985,8.848139992476897,20.43141149862977,-3.3027068762273406,3.585963278598422,0.010308913077528459,8.952100733752577,9.531117091159413,10.676830158889816,5.431859830968023,6.3967847788070795,11.255197731923456,12.145588590299644,17.649835240767807,3.2312661099382383,20.83704840154157,13.471799503507347,8.221868701222174,9.047702879169474,3.037911482684187,6.430293834004747,16.91811422543248,19.85545880672342,14.326783616049845
530,12.294123405652986,12.314333361858111,14.775532928209255,5.1817870898452085,7.6501007714943245,-8.636810568247679,8.370570443081094,21.05839929904408,9.264961111362657,15.357000243167388,10.819006987043526,12.023622944235042,11.452272448942797,19.617860049064586,3.2882587330410384,19.483428427046817,15.68375938388473,3.5388592919843305,11.98917380952223,8.943768810777346,3.8251142905858018,16.470648822217115,18.782598944718558,17.065340599224797
531,12.296886802927403,14.625629368489209,21.194046903411845,1.0335289541063923,8.126043939019917,2.749142995197044,10.433625617425928,14.037024092412034,7.798357603157191,9.30530296985177,9.556655223478618,8.034829699351205,11.266188925289912,20.437999668065657,3.2850041209425003,16.616628904222587,12.835193029635203,8.282289833025214,16.863958992399898,10.936272350620523,8.163748622578227,21.390506949754478,20.219753498747604,13.802154275460019
532,8.766141223000492,10.230992014141389,22.342740413598854,2.0702118241308036,4.694001465680222,2.818624293753948,6.57049244373656,12.785605685391973,11.414247192806606,4.462891993770832,9.886483677148636,11.881543370725291,11.671134575506647,21.184212867279747,3.0054356278741743,18.982597488222055,14.908761083884773,7.228660786109954,17.672503969542138,11.423395495626128,-0.35570167863841107,20.233380372243136,19.51171165806947,16.78924816742726
533,12.260317223450206,18.993577701826162,20.951279535554246,3.2667783364319165,0.3067693532349498,5.486784932543689,9.395140602188494,11.152646599091877,9.732674903856124,4.8581800445114895,10.441546912253779,11.586914708317785,11.653175473336065,16.85583369632692,3.0095895380917197,19.69648722067602,15.298114605166123,5.849559046205935,13.726564748756605,7.337565525372225,13.55148015444069,17.67925226668185,18.476253656152224,15.329762565048553
534,9.978565882366054,13.040104841286306,19.259361982238723,3.3304064870361083,5.1710587401846695,-4.965288509887556,8.238274134725675,9.782384194220231,9.979250096898062,8.431501530479109,5.195680586609261,8.998564705849557,11.21029868599407,14.036384914667146,3.0974066886196825,16.32590939726249,15.80860868322068,5.485480601509241,15.26252570611955,10.570812793627706,9.242995785248333,19.12419088877283,17.92761336827972,14.779032675383998
535,8.50436713707034,11.963625840179642,19.665760684849797,1.03813759595078,7.112976627194053,4.9687002278229055,7.61582648934123,14.794726980200652,7.33373916430104,9.014205057071544,6.958406097148263,13.411882832775872,11.739927418674016,15.572371840021438,3.186302808100539,17.829136611128156,12.103748786814933,4.346461173065997,11.689408032060152,6.0253970943762205,6.814476100864602,16.331468330004405,19.90702063629147,18.72253901335016
536,8.362065046310594,10.646429320633233,18.932743456182052,4.424930369245793,7.4832471676293455,-0.9375130572632182,11.643526120414613,18.818389234828093,13.568811091438047,11.793538173882286,8.128771133732915,8.671368248676568,11.428490351453739,15.742787131808898,3.173196705218541,19.472827145731287,16.01874770177399,6.224243516372264,16.17308951671692,5.111299916657677,3.3812329160885244,16.02539763494172,18.82357394965196,14.777729160861144
537,12.375686781514503,10.350885683735049,18.543260729449376,-2.4266098176534627,7.510127160526547,0.73149722023979,13.372136678122464,11.020093238954413,11.029545398135268,12.444250968187012,8.23475699906247,12.732437579858768,10.97843514611741,13.43405571674454,3.0255363301076303,18.587416350118588,15.344871520621544,7.718642194235709,12.76785235078606,10.328250436392409,2.991856721175975,15.778982888720607,17.781794164812005,14.87697702487587
538,9.483861188490302,11.233889241569617,19.14108596537502,3.999983650067053,8.656865912547232,0.45513327246374935,10.935592561593614,20.313109967145785,13.911852734456005,11.637363429381468,9.821898249192442,11.644374021214505,11.2280818880739,15.152428685258146,3.2491032545022707,17.537499378504652,16.05523320768022,4.956634979223162,11.005523813998565,10.221275242829378,8.102871789280407,21.843237669990916,18.43028152160868,15.104398554646789
539,9.421241605054265,13.401655571603637,16.453154006690966,-2.8196329653934558,10.53944643378054,7.354256171119026,9.173351957545018,15.665962017567766,8.897648263083864,9.859329827927521,8.296785586501523,9.150759806174241,10.816114945054707,19.995608631836745,3.035607760448897,18.86813300240602,14.884554133149472,5.808317484224023,18.855586185272124,11.86199156720288,4.112581929914736,16.613355310274056,18.787843556384413,16.459784150548106
540,11.482827899866125,11.653242107174975,19.59744558322248,5.825342485731028,8.304331539909047,0.23591141076180833,9.625110340365337,13.482878019882317,7.449935174820355,9.3874928382954,6.7692195508608695,10.258645672177447,11.664186363486323,16.383665480742234,3.190007678323176,18.333504536524384,17.59396111197804,5.098429238188068,16.80905674820165,8.838170839451081,3.413192392364303,18.437633765656415,18.349315286298193,14.277900711097566
541,12.82853388781632,12.868912129085757,18.968069753920126,3.586257999770684,10.334358407985263,2.791733320542186,9.624882476266626,16.050117399762062,10.41825550911863,10.931212812278119,10.50427595875063,9.640902048857605,10.738607566568929,21.645565327626866,3.2674225930964957,20.34591608806629,15.892478653754289,8.618665981533185,11.643347839942987,6.931480164475397,4.648520670400449,19.535381298354174,19.88396922688013,19.734609843469244
542,6.947427274888466,14.022911667184314,19.34290108401533,2.6262694722230266,6.046151122761087,2.9400793999865518,6.729022975523474,15.959722283995541,7.742704475776517,9.128046978114577,5.988001488019559,9.126957808063333,11.717792325273455,20.6947694972233,3.1019833807638375,20.410977986501457,16.6791014498537,4.9517962540223825,17.620336556890713,8.776976311258364,8.16960008186968,18.423053672710726,18.410122070369127,14.755875367105771
543,12.946356955947042,12.38696868431806,19.912098663047125,0.40578430247974784,5.880877116344125,8.817056151514148,11.45335223093581,18.15186560771989,9.820144382980326,7.7650106936239895,11.056489759170198,12.229400874893754,11.499804262083254,15.297631809552227,3.0994244601987333,17.822384354101448,14.031754220700906,6.709877201465338,13.309830259632077,8.569813765716473,12.200547363168017,18.081498971309102,18.79405311664747,17.862571917995297
544,13.05994158452787,10.024859728827066,18.868175213651668,-1.8356854594548664,8.807523348430024,6.831101772267543,8.467957500652126,17.62415501641412,13.670636956872768,11.716561301481132,6.2362848903951225,14.977263628733407,11.242880571853544,17.453614908667497,3.053616545571667,15.149278591254,15.424455837555152,4.387691431578945,16.82935032376968,12.984339270930839,12.123304268717545,16.62290595709519,20.498198759513482,16.75431537611764
545,8.084722954998426,9.265292818963307,12.16473840427648,4.86253455282574,6.970850119852361,10.200543391319444,10.688590643670553,13.66557930957674,9.809019189156622,12.410961896499636,5.192676886014019,9.956304069934575,10.5259707262792,17.615280470106292,3.0610160241268742,17.20993855787529,14.928310955699288,7.607628794135837,14.682148882934216,6.738911762597354,11.056892121848259,21.702948491275553,19.29856941615484,15.719366144715162
546,11.905235498110502,8.08431932500341,13.81338226119702,3.6140530212584556,9.95901580570575,4.161538096937178,11.435786979188336,15.56716005866106,11.387275910179632,10.994885075018237,10.013533332433145,13.267757532741534,11.025401259136279,19.041837773115127,3.0762611160358597,21.217529586372226,14.403807621030893,5.684769583967201,14.833760037903309,5.9184623363491795,8.829891846188705,17.544352165411155,19.122428293066044,16.508509699319642
547,11.565079775845943,14.577346447202405,21.021537997919545,-1.0125223524216547,0.8553919235167609,-1.8625581991727813,11.11590398786156,13.659579607066316,14.006172232988163,9.585982252918276,9.226120581235433,10.39016390579476,11.803788140545425,19.91233440219302,3.0861676875579143,20.982694775255098,17.232914598323955,2.8176510916978565,10.842648386367646,12.815379662399444,11.332833850990461,15.403913737393724,18.55064022554532,16.243370210803963
548,8.43371315972368,14.730873692004824,14.701619095164322,4.137718728802723,3.1469029722389763,9.45620507528281,5.784721512903251,7.734652803678213,8.717259332901154,10.311366668819794,10.252566176099448,9.469174731035377,12.298701361715239,19.137221129368168,3.1919798973482862,15.929553757597414,13.373853506640591,3.2309960130250484,18.392588658017374,8.63991324331401,10.270318193149317,17.740668542774,18.5190072047893,16.83514010392179
549,11.296986672858687,6.12769241912811,19.399346925910965,0.7139224192596039,4.452355067778156,-4.758138842233297,6.569656462240145,12.903008814303831,11.965740863847333,9.97282791985901,13.241798078087532,8.270265760689258,11.616298553305116,16.29827236355542,2.9116125418245904,21.68492168693974,14.122788402043792,4.65372461440078,16.08970291401811,7.210205225817561,15.18118070878246,20.183699907403188,19.068395659714927,14.78798131528708
550,11.229751734430145,12.41049682631836,24.697715287812763,2.1528727987591183,1.6853449864332681,6.849571265083039,9.721829365332152,15.596285698586778,9.722885008709282,11.17165979274416,10.816205417865088,10.221409849916354,11.645946848052917,18.259088066997723,3.1938306794778275,18.51520644030743,14.84293358529768,6.3687399819123405,13.011068945998097,11.752359219986364,7.79017456740276,22.835625524505936,19.256153106586332,17.585578133242066
551,10.579054191318347,13.841643151145297,15.016095920081323,4.798152131127556,4.491387817020381,2.768590297868444,9.794311964086525,12.6548432284377,8.8502978664981,13.029628108886824,9.95817445946803,9.587817138843171,11.43874808481864,10.70198900355357,3.031567156105125,15.162917135623537,19.771431348427882,8.399158249785259,16.839296811820923,8.82745583416366,1.0224509929981371,12.348422652365034,18.119646893120212,16.12969724119911
552,7.3261618573141085,14.64511458569528,14.472282358975777,3.7352014431430183,4.612814294667265,-4.918245691887518,12.324504611039474,11.365890416576693,8.539749863909567,12.325280298770275,4.474944556606829,10.603919163660828,11.70557093778942,14.356491987712126,3.223649845019812,19.629775273982087,13.858592333815704,5.854557757908924,11.743231870530135,5.594424641939761,10.338698362356485,13.532179870149431,19.422727272353843,14.31508094255086
553,10.760782268674099,12.370600759923443,18.852149450096,-1.0479935080994438,8.088432735506352,2.885771345545825,15.090087958569352,14.10229316284359,8.633506742050546,5.273977183436028,7.920903355301584,9.205959017558527,10.382930451772072,18.316572846219486,3.0101436542453732,20.35990918953638,15.87028038932478,7.97815461452983,14.87101116395501,9.342496614971408,5.408586838671269,15.026883809744698,19.524592147089482,16.472709380158996
554,11.772139033736028,8.611668150652068,17.776128129220705,4.151493577862305,3.619851716374125,4.224679327384931,11.530038295058379,18.279280549998145,11.368028262041598,8.239644667658425,10.939525174862707,12.84669900120417,11.35856886136118,18.601941541231263,3.1304484860322654,16.80451079168698,16.195506358178406,5.95779279535484,16.149338234259982,9.600129710156256,9.132663727643187,15.738540494264749,19.564456525271666,14.060949840334471
555,10.503496078922625,10.941546763227558,20.00097018980125,3.356402577682148,4.703674820865006,6.3701826180005625,13.562222062788681,16.237175362463987,7.396804956411161,4.712788325149595,10.38616313716921,8.949376393211029,10.576463383585413,18.078952748328142,3.2581599768349507,21.657628296303596,14.813814553260382,4.448157044168022,17.011427655639338,6.414933700592642,7.285045179349575,17.6770145072794,19.769533660207262,16.749133181488972
556,12.508620910083149,12.15968653882229,17.715475866930948,1.1449010350812898,4.283188184684324,3.0684108683508358,9.93079238114311,17.778705281692876,9.650403709545579,6.399647234188253,9.075376986359736,4.130192531121638,11.59795366362691,21.64880973001701,3.1052922850912377,19.96731229811934,13.275530732758265,5.691361130346067,9.152617410271368,8.88053563051182,7.579725878424001,18.479148152169145,19.760340844809186,14.839580766972176
557,11.923377782191622,14.997395463294318,25.098316873837103,0.967265481598393,1.4747891048987816,2.495865370757364,10.441154614304354,13.649581657086472,10.931224247792931,11.889196870601321,8.415670991117684,9.416957782353279,10.843612480619681,15.702121956931233,3.164587217640283,19.096553898910916,13.254531511411344,6.306600706437548,9.936988445689767,9.380362538574888,3.4770191392454746,18.483004867707812,19.572821720053863,13.470576600348387
558,15.732522854875135,11.58982404201359,18.70743089922386,0.6844116212381279,5.090505471895953,4.50362558599878,6.062888184081249,14.809238799433258,6.732859196131486,9.937130549614551,10.739558289977612,11.716578757162903,11.963630414806985,19.83782782815009,3.125000281716332,17.580362618166685,15.940447934015353,4.7098232243015214,16.48470910405641,8.310491881828165,5.567223098081481,17.26470041204133,18.681211979824486,15.948777860958518
559,10.262099401009642,13.19692810757917,18.09355996254749,3.8119417633520287,4.894319322272693,3.0955271864208633,9.587305143027143,17.24426449834291,10.089414924657437,7.883197028913322,9.122250160837828,14.628550581872751,11.830763000935171,19.2754678458781,3.184803463396496,20.880730929556076,16.83629169466781,8.077394588703196,11.681509100348032,7.658414181733108,4.723360047372075,13.847656763711026,17.882952949457728,17.3721301805859
560,9.389728034254132,16.001654707123397,16.069749945926894,-3.045851776296098,8.848981705040917,-0.3102953719867534,10.634817741726843,14.15832738214472,6.311594770078217,6.677646398000844,7.277771374401405,5.189815435307379,11.404923911266607,14.12346493516425,3.218811744769836,19.105468549054674,14.480750685314222,6.8386913178198245,12.924662488154944,7.322746466736459,14.787756259796938,12.62621422361077,18.021544412954864,15.024683111038064
561,12.459480860373173,18.993476920486465,23.09890073320216,0.24371929475864929,6.338160486148082,5.6972619728164595,7.3413201732872775,15.167594520941519,14.029696052845813,7.809708692537378,9.752497830236125,12.70906775396881,10.946140315398937,17.62297801983191,3.383591114955704,18.2020868523301,16.931151161574626,5.454119318069575,7.089602052112248,9.124813256338667,3.5335053546831485,14.919897089125643,18.899758168671067,16.12740101246818
562,9.243899776289355,10.085353941181108,9.655484153233772,-1.8761198476495973,3.951492726520631,9.63335275444132,8.866607629434203,13.890624778544606,7.128062668152082,6.824787013617719,6.263839967029879,15.477874823336862,10.891356131250484,14.2817141313292,3.102293890847412,16.549611279058567,14.482725170325075,6.42075375873686,12.059845447356643,10.15533350110385,9.228316045224148,12.102624958645329,19.236432040752323,17.244135667368045
563,8.439083543341958,6.763487542121147,16.76251638849268,1.7138855922807852,5.351118201751788,10.824193826084652,14.76634662312559,15.932062931542621,10.309897304233253,13.148523190460141,10.445669516529142,8.359929062266682,11.530696261255098,17.346183194949592,3.2082331324324005,19.474584280665564,13.596536713918848,1.1260836291122311,13.38733769875324,6.789241187484714,8.650124342832761,11.77587247614587,19.8570370440252,16.279619745863616
564,8.300599424446268,13.854429247594952,23.037632506644712,-3.5869169066485154,4.801697277899513,4.774998536396402,10.89511948550113,15.090257979085262,12.864399605095898,6.9663739898240635,5.704554685611747,13.172584759197154,11.653479647555335,14.928197587165407,3.122511979923191,17.374415750997784,14.572753913939243,7.1744784064541465,6.684292273360523,6.7795901598821064,4.97547432090252,12.774058283108555,18.541579894279433,12.924229305784463
565,13.334056641836007,10.769612690162933,27.134940197878436,-0.8306349106128885,1.7216305116500434,3.3982953793161466,13.069410148755814,14.467542953103736,8.886496417033971,8.632228656563308,8.988191424512525,8.728732931377388,11.097866037251256,15.170350886986782,3.3044126176323814,19.053287590530136,17.67438194801877,5.990034899895817,15.274466979290425,8.40344547293454,1.9305110426816947,17.48935906958328,19.407814052903603,16.109312370021055
566,15.250425656070483,14.051320912127512,14.61545688643108,6.10785586816008,6.630386573926648,4.719778684410658,10.414647244853244,13.000811429250199,11.859981692860286,13.32739363112806,9.757220843646977,9.420664975864053,10.806013240599325,21.318364200619662,3.198361433089269,17.327782348576317,16.986926951755315,7.137659424154288,8.628680767195771,7.94515460938563,5.557784416360375,18.37220716408001,20.459880919928047,16.414501586493106
567,8.670386956755461,15.458016765661398,22.55216326298295,1.7068569931585107,9.08994692996034,6.617559868512112,10.62583104924637,13.87061990889396,10.775840183537507,8.176370558398343,8.948992256045315,8.403234329020915,11.252350393026902,20.723980525283135,3.066475614396885,20.784161103423546,15.821321023856754,6.923288961383162,13.020165571772013,6.944197661078017,6.041954780370724,12.152062591832514,19.82053582173812,16.17199788913554
568,12.422135401401007,9.090859225537752,17.104958130015323,3.0009351702814833,12.083741419532217,6.59443190745774,8.241919604769306,16.48269319755046,11.616561958668608,8.965270347625047,8.652190599755079,9.540334571167389,11.615560221996072,19.907057379896628,3.0859245769581527,15.826234722800017,15.688503210301809,2.9504612049644527,11.766246558664516,10.13847195783709,12.01657319219354,14.004648225802843,18.686753033105003,16.26298664820215
569,11.46790604825136,20.223465290717847,18.326594949275183,-3.1162738181302845,6.6524996507545735,-4.342491711065237,9.925979854154154,11.650799658005667,10.645498651149401,6.64917745792955,7.096529518745128,9.071800520371369,11.179941277556027,23.844070694342392,3.0045861113099663,19.871763459868642,13.213238609369164,3.687263376560228,15.312219433774393,6.882054909270448,13.221778024930007,19.70952594128401,19.32553994390584,19.023338460859698
